
=========================================
Starting pipeline at Mon Sep 15 10:46:28 PDT 2025
=========================================


=========================================
PHASE 1: TRAINING WITH EPOCH EVALUATIONS
=========================================

Training for 24 epochs with evaluation after each
Checkpoint will be saved to: runs/8B_clean_answer_ftce/ckpt


=========================================
EPOCH 1/24
=========================================

Training epoch 1...
/projects/m000066/sujinesh/LatentWire/.venv/lib/python3.9/site-packages/transformers/utils/hub.py:128: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(
Loading dataset subset...
Loading SQuAD subset...
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1914.55it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:07<00:22,  7.65s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:14<00:14,  7.43s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:22<00:07,  7.30s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:23<00:00,  5.03s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:23<00:00,  5.90s/it]
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1899.38it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:06<00:18,  6.01s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:12<00:12,  6.30s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:18<00:06,  6.24s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:24<00:00,  5.94s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:24<00:00,  6.04s/it]
Llama hidden size: 4096, Qwen hidden size: 3584
⚠️  No valid checkpoint found to resume; starting fresh.
Epoch 1/1
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
  step  10/1369 | loss_L=10.2874 | loss_Q=10.2435 | firstCE_L=9.5701 | firstCE_Q=15.3246 | scale_pen(L)=1.2451e-09 | scale_pen(Q)=2.2921e-10 | grad_norm=0.87 | sec/step~1.04 | rms_raw(L)~0.5585 rms_raw(Q)~0.5655 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01363
  step  100/1369 | loss_L=7.7793 | loss_Q=7.3762 | firstCE_L=8.5244 | firstCE_Q=7.2176 | scale_pen(L)=2.0567e-05 | scale_pen(Q)=1.2995e-06 | grad_norm=0.65 | sec/step~1.05 | rms_raw(L)~0.6741 rms_raw(Q)~0.6601 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  110/1369 | loss_L=7.8223 | loss_Q=7.4901 | firstCE_L=7.9311 | firstCE_Q=6.9394 | scale_pen(L)=2.0657e-05 | scale_pen(Q)=1.4849e-06 | grad_norm=0.59 | sec/step~1.09 | rms_raw(L)~0.6743 rms_raw(Q)~0.6604 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  120/1369 | loss_L=7.8525 | loss_Q=7.5955 | firstCE_L=8.0964 | firstCE_Q=7.1026 | scale_pen(L)=2.1335e-05 | scale_pen(Q)=1.4485e-06 | grad_norm=0.62 | sec/step~1.08 | rms_raw(L)~0.6745 rms_raw(Q)~0.6606 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  130/1369 | loss_L=7.7857 | loss_Q=7.5173 | firstCE_L=8.0013 | firstCE_Q=7.2248 | scale_pen(L)=2.2577e-05 | scale_pen(Q)=1.3749e-06 | grad_norm=0.64 | sec/step~1.06 | rms_raw(L)~0.6748 rms_raw(Q)~0.6609 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  140/1369 | loss_L=7.5741 | loss_Q=7.4772 | firstCE_L=7.6248 | firstCE_Q=6.6755 | scale_pen(L)=2.3544e-05 | scale_pen(Q)=1.5513e-06 | grad_norm=0.54 | sec/step~1.06 | rms_raw(L)~0.6750 rms_raw(Q)~0.6611 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  150/1369 | loss_L=8.1913 | loss_Q=8.2913 | firstCE_L=7.9879 | firstCE_Q=6.9395 | scale_pen(L)=2.3912e-05 | scale_pen(Q)=1.5394e-06 | grad_norm=0.66 | sec/step~1.07 | rms_raw(L)~0.6752 rms_raw(Q)~0.6614 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  160/1369 | loss_L=7.8461 | loss_Q=7.4446 | firstCE_L=8.4587 | firstCE_Q=7.8424 | scale_pen(L)=2.3654e-05 | scale_pen(Q)=1.4239e-06 | grad_norm=0.66 | sec/step~1.05 | rms_raw(L)~0.6755 rms_raw(Q)~0.6616 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  170/1369 | loss_L=7.7509 | loss_Q=7.0658 | firstCE_L=8.2299 | firstCE_Q=6.9189 | scale_pen(L)=2.5550e-05 | scale_pen(Q)=1.6944e-06 | grad_norm=0.67 | sec/step~1.03 | rms_raw(L)~0.6757 rms_raw(Q)~0.6619 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  180/1369 | loss_L=7.7580 | loss_Q=7.6482 | firstCE_L=8.1767 | firstCE_Q=7.5320 | scale_pen(L)=2.6603e-05 | scale_pen(Q)=1.7111e-06 | grad_norm=0.64 | sec/step~0.99 | rms_raw(L)~0.6760 rms_raw(Q)~0.6621 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  190/1369 | loss_L=7.7810 | loss_Q=7.5719 | firstCE_L=8.4119 | firstCE_Q=7.4157 | scale_pen(L)=2.6453e-05 | scale_pen(Q)=1.9332e-06 | grad_norm=0.67 | sec/step~1.06 | rms_raw(L)~0.6762 rms_raw(Q)~0.6624 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  200/1369 | loss_L=7.9149 | loss_Q=7.7964 | firstCE_L=8.6038 | firstCE_Q=7.1815 | scale_pen(L)=2.7567e-05 | scale_pen(Q)=2.0498e-06 | grad_norm=0.63 | sec/step~1.01 | rms_raw(L)~0.6765 rms_raw(Q)~0.6626 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  210/1369 | loss_L=8.0008 | loss_Q=7.4668 | firstCE_L=7.7987 | firstCE_Q=6.6932 | scale_pen(L)=2.8230e-05 | scale_pen(Q)=1.9727e-06 | grad_norm=0.62 | sec/step~1.05 | rms_raw(L)~0.6767 rms_raw(Q)~0.6629 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  220/1369 | loss_L=8.0199 | loss_Q=7.3664 | firstCE_L=8.3918 | firstCE_Q=7.2250 | scale_pen(L)=2.9708e-05 | scale_pen(Q)=2.0822e-06 | grad_norm=0.58 | sec/step~1.07 | rms_raw(L)~0.6769 rms_raw(Q)~0.6632 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  230/1369 | loss_L=8.0031 | loss_Q=7.9326 | firstCE_L=7.8855 | firstCE_Q=7.5390 | scale_pen(L)=2.9631e-05 | scale_pen(Q)=2.0647e-06 | grad_norm=0.70 | sec/step~1.06 | rms_raw(L)~0.6772 rms_raw(Q)~0.6634 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  240/1369 | loss_L=7.4105 | loss_Q=7.3278 | firstCE_L=7.6313 | firstCE_Q=6.8482 | scale_pen(L)=2.8409e-05 | scale_pen(Q)=1.7320e-06 | grad_norm=0.65 | sec/step~1.04 | rms_raw(L)~0.6774 rms_raw(Q)~0.6637 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  250/1369 | loss_L=7.8778 | loss_Q=7.5127 | firstCE_L=8.4273 | firstCE_Q=7.7521 | scale_pen(L)=2.9004e-05 | scale_pen(Q)=1.6904e-06 | grad_norm=0.61 | sec/step~1.06 | rms_raw(L)~0.6777 rms_raw(Q)~0.6639 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  260/1369 | loss_L=7.9677 | loss_Q=7.7443 | firstCE_L=7.4996 | firstCE_Q=6.5023 | scale_pen(L)=2.8408e-05 | scale_pen(Q)=1.5912e-06 | grad_norm=0.64 | sec/step~1.01 | rms_raw(L)~0.6780 rms_raw(Q)~0.6642 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  270/1369 | loss_L=7.8844 | loss_Q=7.5404 | firstCE_L=7.8966 | firstCE_Q=7.0472 | scale_pen(L)=2.7808e-05 | scale_pen(Q)=1.3803e-06 | grad_norm=0.66 | sec/step~1.08 | rms_raw(L)~0.6782 rms_raw(Q)~0.6645 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  280/1369 | loss_L=7.9296 | loss_Q=7.3590 | firstCE_L=8.1624 | firstCE_Q=6.7450 | scale_pen(L)=2.8625e-05 | scale_pen(Q)=1.4900e-06 | grad_norm=0.63 | sec/step~1.06 | rms_raw(L)~0.6784 rms_raw(Q)~0.6647 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  290/1369 | loss_L=7.9051 | loss_Q=7.8175 | firstCE_L=8.3186 | firstCE_Q=7.4740 | scale_pen(L)=2.9077e-05 | scale_pen(Q)=1.3309e-06 | grad_norm=0.60 | sec/step~1.06 | rms_raw(L)~0.6786 rms_raw(Q)~0.6650 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  300/1369 | loss_L=8.1476 | loss_Q=7.2503 | firstCE_L=8.3188 | firstCE_Q=7.2889 | scale_pen(L)=2.9523e-05 | scale_pen(Q)=1.2593e-06 | grad_norm=0.65 | sec/step~1.05 | rms_raw(L)~0.6788 rms_raw(Q)~0.6653 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  310/1369 | loss_L=8.0385 | loss_Q=7.3914 | firstCE_L=8.7243 | firstCE_Q=7.7442 | scale_pen(L)=2.8947e-05 | scale_pen(Q)=1.2598e-06 | grad_norm=0.69 | sec/step~1.11 | rms_raw(L)~0.6790 rms_raw(Q)~0.6655 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  320/1369 | loss_L=8.1342 | loss_Q=8.3560 | firstCE_L=7.8146 | firstCE_Q=6.8035 | scale_pen(L)=2.9809e-05 | scale_pen(Q)=1.3180e-06 | grad_norm=0.62 | sec/step~1.02 | rms_raw(L)~0.6792 rms_raw(Q)~0.6658 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  330/1369 | loss_L=8.1746 | loss_Q=8.1820 | firstCE_L=8.0310 | firstCE_Q=7.1389 | scale_pen(L)=3.0331e-05 | scale_pen(Q)=1.3251e-06 | grad_norm=0.62 | sec/step~1.02 | rms_raw(L)~0.6794 rms_raw(Q)~0.6661 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  340/1369 | loss_L=8.1737 | loss_Q=7.7846 | firstCE_L=7.9754 | firstCE_Q=7.1832 | scale_pen(L)=3.0326e-05 | scale_pen(Q)=1.1981e-06 | grad_norm=0.70 | sec/step~1.08 | rms_raw(L)~0.6795 rms_raw(Q)~0.6663 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  350/1369 | loss_L=7.9911 | loss_Q=7.2737 | firstCE_L=8.5435 | firstCE_Q=7.4070 | scale_pen(L)=3.0946e-05 | scale_pen(Q)=1.1981e-06 | grad_norm=0.69 | sec/step~1.06 | rms_raw(L)~0.6797 rms_raw(Q)~0.6665 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  360/1369 | loss_L=7.6189 | loss_Q=6.8497 | firstCE_L=7.5574 | firstCE_Q=6.2599 | scale_pen(L)=3.0296e-05 | scale_pen(Q)=1.2133e-06 | grad_norm=0.58 | sec/step~1.08 | rms_raw(L)~0.6799 rms_raw(Q)~0.6668 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  370/1369 | loss_L=7.6677 | loss_Q=7.5080 | firstCE_L=8.5570 | firstCE_Q=7.5775 | scale_pen(L)=3.0966e-05 | scale_pen(Q)=1.0867e-06 | grad_norm=0.61 | sec/step~1.14 | rms_raw(L)~0.6801 rms_raw(Q)~0.6670 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  380/1369 | loss_L=7.5574 | loss_Q=7.2258 | firstCE_L=7.5927 | firstCE_Q=6.8285 | scale_pen(L)=3.2090e-05 | scale_pen(Q)=1.0021e-06 | grad_norm=0.62 | sec/step~1.01 | rms_raw(L)~0.6803 rms_raw(Q)~0.6673 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  390/1369 | loss_L=8.1733 | loss_Q=7.7178 | firstCE_L=8.0187 | firstCE_Q=6.5347 | scale_pen(L)=3.3256e-05 | scale_pen(Q)=9.2204e-07 | grad_norm=0.62 | sec/step~1.08 | rms_raw(L)~0.6804 rms_raw(Q)~0.6675 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  400/1369 | loss_L=7.8967 | loss_Q=7.5560 | firstCE_L=8.3121 | firstCE_Q=7.2252 | scale_pen(L)=3.3391e-05 | scale_pen(Q)=1.0154e-06 | grad_norm=0.66 | sec/step~1.02 | rms_raw(L)~0.6806 rms_raw(Q)~0.6678 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  410/1369 | loss_L=7.9596 | loss_Q=7.6800 | firstCE_L=8.2162 | firstCE_Q=7.1100 | scale_pen(L)=3.4786e-05 | scale_pen(Q)=8.8780e-07 | grad_norm=0.66 | sec/step~1.06 | rms_raw(L)~0.6808 rms_raw(Q)~0.6680 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  420/1369 | loss_L=7.4334 | loss_Q=7.3457 | firstCE_L=7.6349 | firstCE_Q=6.7145 | scale_pen(L)=3.2878e-05 | scale_pen(Q)=8.4837e-07 | grad_norm=0.70 | sec/step~1.07 | rms_raw(L)~0.6810 rms_raw(Q)~0.6683 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  430/1369 | loss_L=8.1050 | loss_Q=8.0846 | firstCE_L=7.8009 | firstCE_Q=7.0126 | scale_pen(L)=3.3874e-05 | scale_pen(Q)=1.0999e-06 | grad_norm=0.67 | sec/step~1.14 | rms_raw(L)~0.6812 rms_raw(Q)~0.6685 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  440/1369 | loss_L=8.1006 | loss_Q=8.0536 | firstCE_L=8.1831 | firstCE_Q=7.0923 | scale_pen(L)=3.4506e-05 | scale_pen(Q)=9.6594e-07 | grad_norm=0.64 | sec/step~1.01 | rms_raw(L)~0.6814 rms_raw(Q)~0.6688 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  450/1369 | loss_L=8.0077 | loss_Q=7.6714 | firstCE_L=8.4676 | firstCE_Q=7.6717 | scale_pen(L)=3.4895e-05 | scale_pen(Q)=9.8797e-07 | grad_norm=0.65 | sec/step~0.98 | rms_raw(L)~0.6816 rms_raw(Q)~0.6690 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  460/1369 | loss_L=8.0825 | loss_Q=7.6792 | firstCE_L=8.2404 | firstCE_Q=7.1566 | scale_pen(L)=3.6471e-05 | scale_pen(Q)=1.1530e-06 | grad_norm=0.64 | sec/step~1.12 | rms_raw(L)~0.6817 rms_raw(Q)~0.6693 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  470/1369 | loss_L=7.6164 | loss_Q=7.0216 | firstCE_L=8.1417 | firstCE_Q=6.6856 | scale_pen(L)=3.6169e-05 | scale_pen(Q)=1.1416e-06 | grad_norm=0.69 | sec/step~0.98 | rms_raw(L)~0.6819 rms_raw(Q)~0.6695 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  480/1369 | loss_L=7.9106 | loss_Q=7.9022 | firstCE_L=7.6751 | firstCE_Q=7.0697 | scale_pen(L)=3.5758e-05 | scale_pen(Q)=1.1054e-06 | grad_norm=0.60 | sec/step~1.03 | rms_raw(L)~0.6821 rms_raw(Q)~0.6698 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  490/1369 | loss_L=7.9209 | loss_Q=7.3741 | firstCE_L=8.5014 | firstCE_Q=7.2851 | scale_pen(L)=3.5651e-05 | scale_pen(Q)=1.0481e-06 | grad_norm=0.67 | sec/step~1.04 | rms_raw(L)~0.6823 rms_raw(Q)~0.6700 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  500/1369 | loss_L=7.7268 | loss_Q=7.1926 | firstCE_L=8.0615 | firstCE_Q=7.2062 | scale_pen(L)=3.5933e-05 | scale_pen(Q)=1.1866e-06 | grad_norm=0.72 | sec/step~1.13 | rms_raw(L)~0.6824 rms_raw(Q)~0.6703 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  510/1369 | loss_L=8.0322 | loss_Q=8.1845 | firstCE_L=8.2764 | firstCE_Q=7.2751 | scale_pen(L)=3.5345e-05 | scale_pen(Q)=1.3190e-06 | grad_norm=0.64 | sec/step~1.06 | rms_raw(L)~0.6826 rms_raw(Q)~0.6705 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  520/1369 | loss_L=7.8645 | loss_Q=7.2374 | firstCE_L=8.1701 | firstCE_Q=6.9236 | scale_pen(L)=3.6046e-05 | scale_pen(Q)=1.0937e-06 | grad_norm=0.57 | sec/step~1.10 | rms_raw(L)~0.6828 rms_raw(Q)~0.6708 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  530/1369 | loss_L=7.6333 | loss_Q=7.4838 | firstCE_L=8.4201 | firstCE_Q=7.1232 | scale_pen(L)=3.7431e-05 | scale_pen(Q)=1.1302e-06 | grad_norm=0.63 | sec/step~1.14 | rms_raw(L)~0.6830 rms_raw(Q)~0.6710 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  540/1369 | loss_L=7.6355 | loss_Q=7.2100 | firstCE_L=7.9192 | firstCE_Q=6.7088 | scale_pen(L)=3.8689e-05 | scale_pen(Q)=1.1283e-06 | grad_norm=0.65 | sec/step~1.00 | rms_raw(L)~0.6831 rms_raw(Q)~0.6713 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  550/1369 | loss_L=7.8554 | loss_Q=7.7674 | firstCE_L=7.7316 | firstCE_Q=6.7777 | scale_pen(L)=3.9726e-05 | scale_pen(Q)=1.2473e-06 | grad_norm=0.58 | sec/step~1.06 | rms_raw(L)~0.6833 rms_raw(Q)~0.6716 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  560/1369 | loss_L=8.0842 | loss_Q=7.5831 | firstCE_L=8.4145 | firstCE_Q=7.1136 | scale_pen(L)=3.8279e-05 | scale_pen(Q)=1.3123e-06 | grad_norm=0.63 | sec/step~1.04 | rms_raw(L)~0.6835 rms_raw(Q)~0.6718 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  570/1369 | loss_L=7.9109 | loss_Q=8.0014 | firstCE_L=7.4239 | firstCE_Q=6.8771 | scale_pen(L)=3.8740e-05 | scale_pen(Q)=1.1709e-06 | grad_norm=0.66 | sec/step~1.18 | rms_raw(L)~0.6837 rms_raw(Q)~0.6720 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  580/1369 | loss_L=8.3003 | loss_Q=8.1468 | firstCE_L=8.6457 | firstCE_Q=7.4324 | scale_pen(L)=3.6767e-05 | scale_pen(Q)=1.1095e-06 | grad_norm=0.67 | sec/step~0.98 | rms_raw(L)~0.6839 rms_raw(Q)~0.6723 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  590/1369 | loss_L=7.6865 | loss_Q=7.6660 | firstCE_L=7.9030 | firstCE_Q=7.0258 | scale_pen(L)=3.6737e-05 | scale_pen(Q)=9.9379e-07 | grad_norm=0.68 | sec/step~1.00 | rms_raw(L)~0.6841 rms_raw(Q)~0.6726 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  600/1369 | loss_L=7.8799 | loss_Q=7.7388 | firstCE_L=8.0564 | firstCE_Q=6.9516 | scale_pen(L)=3.5893e-05 | scale_pen(Q)=1.1950e-06 | grad_norm=0.65 | sec/step~1.08 | rms_raw(L)~0.6842 rms_raw(Q)~0.6728 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  610/1369 | loss_L=8.4301 | loss_Q=8.0780 | firstCE_L=8.3336 | firstCE_Q=7.8834 | scale_pen(L)=3.5431e-05 | scale_pen(Q)=1.3511e-06 | grad_norm=0.61 | sec/step~1.01 | rms_raw(L)~0.6844 rms_raw(Q)~0.6730 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  620/1369 | loss_L=7.9796 | loss_Q=7.8660 | firstCE_L=8.2063 | firstCE_Q=7.2283 | scale_pen(L)=3.5551e-05 | scale_pen(Q)=1.3175e-06 | grad_norm=0.62 | sec/step~1.00 | rms_raw(L)~0.6846 rms_raw(Q)~0.6733 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  630/1369 | loss_L=7.6154 | loss_Q=8.0176 | firstCE_L=7.7470 | firstCE_Q=6.7713 | scale_pen(L)=3.5940e-05 | scale_pen(Q)=1.3461e-06 | grad_norm=0.65 | sec/step~1.03 | rms_raw(L)~0.6848 rms_raw(Q)~0.6735 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  640/1369 | loss_L=7.9954 | loss_Q=7.6865 | firstCE_L=8.5741 | firstCE_Q=7.1942 | scale_pen(L)=3.6828e-05 | scale_pen(Q)=1.3719e-06 | grad_norm=0.54 | sec/step~1.13 | rms_raw(L)~0.6849 rms_raw(Q)~0.6738 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  650/1369 | loss_L=7.5034 | loss_Q=7.3697 | firstCE_L=7.4222 | firstCE_Q=6.4715 | scale_pen(L)=3.8544e-05 | scale_pen(Q)=1.3370e-06 | grad_norm=0.66 | sec/step~1.03 | rms_raw(L)~0.6851 rms_raw(Q)~0.6741 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  660/1369 | loss_L=8.0845 | loss_Q=7.8643 | firstCE_L=7.9622 | firstCE_Q=6.9245 | scale_pen(L)=3.9240e-05 | scale_pen(Q)=1.2481e-06 | grad_norm=0.69 | sec/step~1.08 | rms_raw(L)~0.6853 rms_raw(Q)~0.6743 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  670/1369 | loss_L=8.0885 | loss_Q=8.0352 | firstCE_L=8.5525 | firstCE_Q=7.5785 | scale_pen(L)=3.8708e-05 | scale_pen(Q)=1.2027e-06 | grad_norm=0.66 | sec/step~0.99 | rms_raw(L)~0.6855 rms_raw(Q)~0.6745 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  680/1369 | loss_L=7.6212 | loss_Q=7.8164 | firstCE_L=8.0550 | firstCE_Q=6.9043 | scale_pen(L)=3.8973e-05 | scale_pen(Q)=1.0293e-06 | grad_norm=0.61 | sec/step~1.04 | rms_raw(L)~0.6856 rms_raw(Q)~0.6748 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  690/1369 | loss_L=7.7901 | loss_Q=7.3308 | firstCE_L=7.8724 | firstCE_Q=6.7004 | scale_pen(L)=3.8564e-05 | scale_pen(Q)=1.1306e-06 | grad_norm=0.69 | sec/step~1.00 | rms_raw(L)~0.6858 rms_raw(Q)~0.6751 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  700/1369 | loss_L=8.0536 | loss_Q=8.0522 | firstCE_L=8.2277 | firstCE_Q=6.9429 | scale_pen(L)=3.7827e-05 | scale_pen(Q)=1.0485e-06 | grad_norm=0.64 | sec/step~1.03 | rms_raw(L)~0.6860 rms_raw(Q)~0.6753 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
