
=========================================
Starting pipeline at Wed Sep 17 21:29:14 PDT 2025
=========================================


=========================================
TRAIN + PER-EPOCH EVAL
=========================================


=========================================
EPOCH 1/12
=========================================

/projects/m000066/sujinesh/LatentWire/.venv/lib/python3.9/site-packages/transformers/utils/hub.py:128: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(
Loading dataset subset...
Loading SQuAD subset...
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1482.48it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:01<00:04,  1.48s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:02<00:02,  1.37s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:03<00:01,  1.15s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:03<00:00,  1.27it/s]Loading checkpoint shards: 100%|██████████| 4/4 [00:03<00:00,  1.03it/s]
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 6828.33it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:01<00:03,  1.32s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:02<00:01,  1.03it/s]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:03<00:01,  1.17s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:04<00:00,  1.04it/s]Loading checkpoint shards: 100%|██████████| 4/4 [00:04<00:00,  1.02s/it]
Llama hidden size: 4096, Qwen hidden size: 3584
[WARN] t=0 alignment failed: t=0 mismatch: got 12366, expected 60704
[WARN] t=0 alignment failed: t=0 mismatch: got 12095, expected 59604
Initialized adapter colorizers from LM embedding stats.
⚠️  No valid checkpoint found to resume; starting fresh.
Epoch 1/1
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
  step  10/1667 | grad_norm=261.44 | sec/step~8.88 | keep=1.00 | K=8 | llama: tf=13.2141 first=18.3995 kCE=7.6193 KD=3.7437 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=13.2626 first=18.4530 kCE=14.7757 KD=3.2986 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0136 rms_cal~0.0136 embed_rms~0.01364]
  step  1410/1667 | grad_norm=10.83 | sec/step~13.79 | keep=1.00 | K=8 | llama: tf=10.7212 first=6.9865 kCE=5.0080 KD=2.7396 man=0.0001 | scale_pen(llama)=8.8818e-14 | qwen: tf=10.5833 first=7.5468 kCE=12.0331 KD=4.0018 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1420/1667 | grad_norm=37.53 | sec/step~10.53 | keep=1.00 | K=8 | llama: tf=10.6395 first=7.9866 kCE=6.1076 KD=2.9344 man=0.0001 | scale_pen(llama)=8.8818e-14 | qwen: tf=10.8760 first=7.9319 kCE=12.3674 KD=4.3548 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1430/1667 | grad_norm=61.81 | sec/step~9.22 | keep=1.00 | K=8 | llama: tf=9.5051 first=7.2646 kCE=5.3984 KD=2.8385 man=0.0001 | scale_pen(llama)=8.8818e-14 | qwen: tf=9.4186 first=7.4858 kCE=11.8991 KD=4.0729 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1440/1667 | grad_norm=92.93 | sec/step~9.45 | keep=1.00 | K=8 | llama: tf=9.8022 first=7.4245 kCE=5.5286 KD=2.9019 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.7303 first=7.6868 kCE=11.7986 KD=4.1894 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1450/1667 | grad_norm=36.96 | sec/step~11.08 | keep=1.00 | K=8 | llama: tf=9.7176 first=8.3737 kCE=6.1603 KD=3.2231 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.5952 first=8.2103 kCE=11.8982 KD=4.6307 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1460/1667 | grad_norm=66.05 | sec/step~8.50 | keep=1.00 | K=8 | llama: tf=9.8026 first=7.6290 kCE=5.0782 KD=3.3095 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.3123 first=8.3772 kCE=11.8911 KD=4.3882 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1470/1667 | grad_norm=93.86 | sec/step~8.05 | keep=1.00 | K=8 | llama: tf=9.9968 first=7.5650 kCE=5.6966 KD=3.7187 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.8323 first=7.9021 kCE=11.8362 KD=4.4275 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1480/1667 | grad_norm=26.77 | sec/step~8.80 | keep=1.00 | K=8 | llama: tf=9.6941 first=7.6996 kCE=5.8645 KD=3.1487 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=8.6514 first=6.9395 kCE=10.7729 KD=4.5127 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1490/1667 | grad_norm=52.45 | sec/step~10.24 | keep=1.00 | K=8 | llama: tf=10.0327 first=8.2378 kCE=5.6826 KD=2.9269 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.8590 first=8.7170 kCE=11.9798 KD=4.2685 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1500/1667 | grad_norm=83.40 | sec/step~10.57 | keep=1.00 | K=8 | llama: tf=9.6996 first=7.5221 kCE=5.7939 KD=2.9074 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=8.5414 first=7.8809 kCE=11.3703 KD=4.1387 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1510/1667 | grad_norm=18.44 | sec/step~8.43 | keep=1.00 | K=8 | llama: tf=10.7543 first=7.0284 kCE=5.6347 KD=3.1553 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=10.0682 first=6.8978 kCE=12.2544 KD=4.2112 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1520/1667 | grad_norm=39.46 | sec/step~8.55 | keep=1.00 | K=8 | llama: tf=9.7399 first=7.1258 kCE=4.6738 KD=3.2202 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.1142 first=6.9461 kCE=11.9923 KD=4.0230 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1530/1667 | grad_norm=54.57 | sec/step~8.17 | keep=1.00 | K=8 | llama: tf=10.1233 first=7.6957 kCE=5.1553 KD=3.4235 man=0.0001 | scale_pen(llama)=1.2790e-13 | qwen: tf=9.4268 first=7.5929 kCE=11.4777 KD=4.1110 man=0.0002 | scale_pen(qwen)=3.1974e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1540/1667 | grad_norm=10.29 | sec/step~7.94 | keep=1.00 | K=8 | llama: tf=10.2809 first=8.4369 kCE=5.1154 KD=3.8009 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=9.2976 first=7.9336 kCE=11.5030 KD=4.1803 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1550/1667 | grad_norm=70.62 | sec/step~10.13 | keep=1.00 | K=8 | llama: tf=9.4219 first=7.1516 kCE=5.1251 KD=2.8908 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=9.0579 first=7.2840 kCE=11.9075 KD=3.8103 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1560/1667 | grad_norm=98.45 | sec/step~9.50 | keep=1.00 | K=8 | llama: tf=9.9398 first=7.4428 kCE=5.7585 KD=2.9215 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=9.6939 first=7.3180 kCE=12.3522 KD=3.8512 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1570/1667 | grad_norm=13.86 | sec/step~9.66 | keep=1.00 | K=8 | llama: tf=10.4699 first=7.7359 kCE=5.5004 KD=3.2302 man=0.0001 | scale_pen(llama)=3.5527e-15 | qwen: tf=9.9997 first=8.3125 kCE=12.2921 KD=4.3608 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1580/1667 | grad_norm=54.94 | sec/step~10.36 | keep=1.00 | K=8 | llama: tf=9.1461 first=7.3637 kCE=4.8722 KD=2.9915 man=0.0001 | scale_pen(llama)=3.5527e-15 | qwen: tf=9.3441 first=7.2021 kCE=11.5190 KD=4.3535 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1590/1667 | grad_norm=86.05 | sec/step~9.72 | keep=1.00 | K=8 | llama: tf=8.9901 first=7.0063 kCE=4.6826 KD=3.2557 man=0.0001 | scale_pen(llama)=3.5527e-15 | qwen: tf=9.2415 first=7.1295 kCE=11.7123 KD=4.2791 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1600/1667 | grad_norm=128.58 | sec/step~10.83 | keep=1.00 | K=8 | llama: tf=10.2540 first=7.9607 kCE=5.6018 KD=2.9674 man=0.0001 | scale_pen(llama)=3.5527e-13 | qwen: tf=9.6183 first=8.5913 kCE=11.4486 KD=3.9564 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1610/1667 | grad_norm=35.51 | sec/step~10.42 | keep=1.00 | K=8 | llama: tf=10.4725 first=7.8900 kCE=5.0767 KD=3.1250 man=0.0001 | scale_pen(llama)=3.5527e-13 | qwen: tf=10.4605 first=7.6161 kCE=11.7810 KD=4.2011 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1620/1667 | grad_norm=60.90 | sec/step~13.08 | keep=1.00 | K=8 | llama: tf=9.5690 first=7.6850 kCE=5.2864 KD=3.0267 man=0.0001 | scale_pen(llama)=3.5527e-13 | qwen: tf=10.1550 first=7.9410 kCE=11.5701 KD=4.3926 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1630/1667 | grad_norm=95.70 | sec/step~8.36 | keep=1.00 | K=8 | llama: tf=10.3083 first=8.0432 kCE=5.1087 KD=3.7866 man=0.0001 | scale_pen(llama)=3.5527e-13 | qwen: tf=10.5086 first=8.6535 kCE=12.7622 KD=4.0701 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1640/1667 | grad_norm=267.46 | sec/step~8.20 | keep=1.00 | K=8 | llama: tf=9.5928 first=7.5258 kCE=5.1602 KD=3.5949 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=9.5992 first=8.0859 kCE=12.1919 KD=3.7198 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1650/1667 | grad_norm=600.15 | sec/step~8.69 | keep=1.00 | K=8 | llama: tf=9.4565 first=7.3660 kCE=4.8112 KD=3.6132 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=9.7835 first=7.9956 kCE=12.4132 KD=3.9103 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1660/1667 | grad_norm=952.66 | sec/step~8.96 | keep=1.00 | K=8 | llama: tf=9.8945 first=7.4556 kCE=5.0090 KD=3.8115 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=11.2344 first=8.5994 kCE=12.5079 KD=4.6473 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1667/1667 | grad_norm=17.00 | sec/step~7.05 | keep=1.00 | K=8 | llama: tf=9.8303 first=8.0271 kCE=5.5438 KD=3.6285 man=0.0001 | scale_pen(llama)=3.4142e-12 | qwen: tf=9.0281 first=8.1470 kCE=11.3927 KD=4.1614 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0107 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
[checkpoint] Freed 1.9KB before save.
[checkpoint] Saved latest: encoder.pt, adapter_llama.pt, adapter_qwen.pt, state.pt, config.json
[checkpoint] Freed 0.0B after save (non-canonical).
✅ Saved latest checkpoint to runs/8B_hero_stq_m32/ckpt
📝 Saved training_stats.json: {'llama': {'rms_mean_raw': 0.010652844248821118, 'rms_mean_cal': 0.010571322318369854, 'embed_rms': 0.01057521253824234, 'count': 1667}, 'qwen': {'rms_mean_raw': 0.013747090545841048, 'rms_mean_cal': 0.013641183096949004, 'embed_rms': 0.013643525540828705, 'count': 1667}}
/projects/m000066/sujinesh/LatentWire/.venv/lib/python3.9/site-packages/transformers/utils/hub.py:128: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(
Traceback (most recent call last):
  File "/projects/m000066/sujinesh/LatentWire/latentwire/eval.py", line 1173, in <module>
    main()
  File "/projects/m000066/sujinesh/LatentWire/latentwire/eval.py", line 950, in main
    patch_dataloader_defaults()
NameError: name 'patch_dataloader_defaults' is not defined
